paper_slug,protocol,variant,run_id,window_size,seed,compression_focus,run_mode,train_device,eval_fp32_device,ptq_device,eval_ptq_device,qat_device,eval_qat_device,fp32_training_time_sec,fp32_model_size_kb,fp32_tflite_model,fp32_tflite_status,fp32_tflite_error,fp32_tflite_eval_status,fp32_tflite_eval_error,fp32_tflite_accuracy,fp32_tflite_macro_f1,fp32_tflite_model_size_kb,fp32_tflite_input_dtype,fp32_tflite_output_dtype,fp32_tflite_inference_latency_ms_mean,fp32_tflite_inference_latency_ms_median,fp32_tflite_inference_latency_ms_p95,qat_training_time_sec,accuracy,macro_f1,ptq_status,qat_status,ptq_allowed_ops_profile,qat_allowed_ops_profile,ptq_accuracy,ptq_macro_f1,qat_accuracy,qat_macro_f1,ptq_model_size_kb,qat_model_size_kb,model_size_kb,ptq_inference_latency_ms_mean,ptq_inference_latency_ms_median,ptq_inference_latency_ms_p95,qat_inference_latency_ms_mean,qat_inference_latency_ms_median,qat_inference_latency_ms_p95,fp32_history_json,qat_history_json,fp32_curve_png,qat_curve_png,fp32_confusion_plot,fp32_tflite_confusion_plot,ptq_confusion_plot,qat_confusion_plot,paper_target_score,delta_vs_paper,notes_assumptions,transfer_notes,fp32_metrics_json,fp32_tflite_metrics_json,ptq_metrics_json,qat_metrics_json,ptq_report_json,qat_report_json,run_artifact_json
m3,random_stratified,xtinyhar_student_conv2d,E11_xtinyhar_student_conv2d_r0,50,42,ptq_qat_only,sanity_check,gpu,gpu,gpu,gpu,cpu,cpu,24.567764921999924,1088.83203125,/shared/b00090279/TinyML-Course/har-mcu/models_tflite/m3/E11_wisdm_pretrain_arduino_finetune_T50/arch_seq/xtinyhar_student_conv2d/e11/xtinyhar_student_conv2d_T50_Prandom_stratified_E11_xtinyhar_student_conv2d_r0_fp32.tflite,ok,,ok,,0.9615141955835962,0.9614971460097643,1088.83203125,<class 'numpy.float32'>,<class 'numpy.float32'>,0.19418932811277045,0.19342899986440898,0.21104400008198354,16.282887517000063,0.9615141955835962,0.9614971460097643,failed,failed,micro_mutable_main,micro_mutable_main,0.961198738170347,0.9611802447728238,0.9681388012618296,0.9679503083432494,311.4609375,311.9296875,311.4609375,0.33444539063154366,0.33012200003668113,0.3657347498915442,0.3255336718801516,0.3229210001336469,0.33655700008239364,/shared/b00090279/TinyML-Course/har-mcu/checkpoints/m3/E11_wisdm_pretrain_arduino_finetune_T50/arch_seq/xtinyhar_student_conv2d/e11/history_xtinyhar_student_conv2d_T50_Prandom_stratified_E11_xtinyhar_student_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/checkpoints/m3/E11_wisdm_pretrain_arduino_finetune_T50/arch_seq/xtinyhar_student_conv2d/e11/history_xtinyhar_student_conv2d_T50_Prandom_stratified_E11_xtinyhar_student_conv2d_r0_qat.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/curve_fp32_xtinyhar_student_conv2d_T50_Prandom_stratified_E11_xtinyhar_student_conv2d_r0.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/curve_qat_xtinyhar_student_conv2d_T50_Prandom_stratified_E11_xtinyhar_student_conv2d_r0.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/confusion_xtinyhar_student_conv2d_T50_Prandom_stratified_E11_xtinyhar_student_conv2d_r0.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/confusion_fp32_tflite_xtinyhar_student_conv2d_E11_xtinyhar_student_conv2d_r0_T50_Prandom_stratified.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/confusion_ptq_xtinyhar_student_conv2d_E11_xtinyhar_student_conv2d_r0_T50_Prandom_stratified.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/confusion_qat_xtinyhar_student_conv2d_E11_xtinyhar_student_conv2d_r0_T50_Prandom_stratified.png,,,finetune pretrain=wisdm target=arduino; final normalization fitted on target train split only,finetune pretrain=wisdm target=arduino; final normalization fitted on target train split only,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/xtinyhar_student_conv2d_T50_Prandom_stratified_E11_xtinyhar_student_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/fp32_tflite_xtinyhar_student_conv2d_E11_xtinyhar_student_conv2d_r0_T50_Prandom_stratified.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/ptq_xtinyhar_student_conv2d_E11_xtinyhar_student_conv2d_r0_T50_Prandom_stratified.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/qat_xtinyhar_student_conv2d_E11_xtinyhar_student_conv2d_r0_T50_Prandom_stratified.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/ptq_export_xtinyhar_student_conv2d_T50_Prandom_stratified_E11_xtinyhar_student_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/qat_export_xtinyhar_student_conv2d_T50_Prandom_stratified_E11_xtinyhar_student_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/xtinyhar_student_conv2d/e11/m3/artifacts/m3_xtinyhar_student_conv2d_random_stratified_E11_xtinyhar_student_conv2d_r0.json
