paper_slug,protocol,variant,run_id,window_size,seed,compression_focus,run_mode,train_device,eval_fp32_device,ptq_device,eval_ptq_device,qat_device,eval_qat_device,fp32_training_time_sec,fp32_model_size_kb,fp32_tflite_model,fp32_tflite_status,fp32_tflite_error,fp32_tflite_eval_status,fp32_tflite_eval_error,fp32_tflite_accuracy,fp32_tflite_macro_f1,fp32_tflite_model_size_kb,fp32_tflite_input_dtype,fp32_tflite_output_dtype,fp32_tflite_inference_latency_ms_mean,fp32_tflite_inference_latency_ms_median,fp32_tflite_inference_latency_ms_p95,qat_training_time_sec,accuracy,macro_f1,ptq_status,qat_status,ptq_allowed_ops_profile,qat_allowed_ops_profile,ptq_accuracy,ptq_macro_f1,qat_accuracy,qat_macro_f1,ptq_model_size_kb,qat_model_size_kb,model_size_kb,ptq_inference_latency_ms_mean,ptq_inference_latency_ms_median,ptq_inference_latency_ms_p95,qat_inference_latency_ms_mean,qat_inference_latency_ms_median,qat_inference_latency_ms_p95,fp32_history_json,qat_history_json,fp32_curve_png,qat_curve_png,fp32_confusion_plot,fp32_tflite_confusion_plot,ptq_confusion_plot,qat_confusion_plot,paper_target_score,delta_vs_paper,notes_assumptions,transfer_notes,fp32_metrics_json,fp32_tflite_metrics_json,ptq_metrics_json,qat_metrics_json,ptq_report_json,qat_report_json,run_artifact_json
m3,random_stratified,tcn_attention_har_teacher_conv2d,E11_tcn_attention_har_teacher_conv2d_r0,50,42,ptq_qat_only,sanity_check,gpu,gpu,gpu,gpu,cpu,cpu,42.182308694000085,1883.1640625,/shared/b00090279/TinyML-Course/har-mcu/models_tflite/m3/E11_wisdm_pretrain_arduino_finetune_T50/arch_seq/tcn_attention_har_teacher_conv2d/e11/tcn_attention_har_teacher_conv2d_T50_Prandom_stratified_E11_tcn_attention_har_teacher_conv2d_r0_fp32.tflite,ok,,ok,,0.9823343848580441,0.9823370626759284,1883.1640625,<class 'numpy.float32'>,<class 'numpy.float32'>,1.127417199220826,1.1229885000147988,1.1485339999808275,47.48657313199999,0.9823343848580441,0.9823370626759284,ok,ok,micro_mutable_main,micro_mutable_main,0.9817034700315458,0.9817062661399865,0.9839116719242902,0.9839112192300762,578.3515625,585.546875,578.3515625,4.328453714844471,4.269611000040641,4.529976750035303,4.360437019521157,4.339390000041021,4.522331499970278,/shared/b00090279/TinyML-Course/har-mcu/checkpoints/m3/E11_wisdm_pretrain_arduino_finetune_T50/arch_seq/tcn_attention_har_teacher_conv2d/e11/history_tcn_attention_har_teacher_conv2d_T50_Prandom_stratified_E11_tcn_attention_har_teacher_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/checkpoints/m3/E11_wisdm_pretrain_arduino_finetune_T50/arch_seq/tcn_attention_har_teacher_conv2d/e11/history_tcn_attention_har_teacher_conv2d_T50_Prandom_stratified_E11_tcn_attention_har_teacher_conv2d_r0_qat.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/curve_fp32_tcn_attention_har_teacher_conv2d_T50_Prandom_stratified_E11_tcn_attention_har_teacher_conv2d_r0.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/curve_qat_tcn_attention_har_teacher_conv2d_T50_Prandom_stratified_E11_tcn_attention_har_teacher_conv2d_r0.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/confusion_tcn_attention_har_teacher_conv2d_T50_Prandom_stratified_E11_tcn_attention_har_teacher_conv2d_r0.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/confusion_fp32_tflite_tcn_attention_har_teacher_conv2d_E11_tcn_attention_har_teacher_conv2d_r0_T50_Prandom_stratified.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/confusion_ptq_tcn_attention_har_teacher_conv2d_E11_tcn_attention_har_teacher_conv2d_r0_T50_Prandom_stratified.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/confusion_qat_tcn_attention_har_teacher_conv2d_E11_tcn_attention_har_teacher_conv2d_r0_T50_Prandom_stratified.png,,,finetune pretrain=wisdm target=arduino; final normalization fitted on target train split only,finetune pretrain=wisdm target=arduino; final normalization fitted on target train split only,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/tcn_attention_har_teacher_conv2d_T50_Prandom_stratified_E11_tcn_attention_har_teacher_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/fp32_tflite_tcn_attention_har_teacher_conv2d_E11_tcn_attention_har_teacher_conv2d_r0_T50_Prandom_stratified.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/ptq_tcn_attention_har_teacher_conv2d_E11_tcn_attention_har_teacher_conv2d_r0_T50_Prandom_stratified.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/qat_tcn_attention_har_teacher_conv2d_E11_tcn_attention_har_teacher_conv2d_r0_T50_Prandom_stratified.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/ptq_export_tcn_attention_har_teacher_conv2d_T50_Prandom_stratified_E11_tcn_attention_har_teacher_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/qat_export_tcn_attention_har_teacher_conv2d_T50_Prandom_stratified_E11_tcn_attention_har_teacher_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/tcn_attention_har_teacher_conv2d/e11/m3/artifacts/m3_tcn_attention_har_teacher_conv2d_random_stratified_E11_tcn_attention_har_teacher_conv2d_r0.json
