paper_slug,protocol,variant,run_id,window_size,seed,compression_focus,run_mode,train_device,eval_fp32_device,ptq_device,eval_ptq_device,qat_device,eval_qat_device,fp32_training_time_sec,fp32_model_size_kb,fp32_tflite_model,fp32_tflite_status,fp32_tflite_error,fp32_tflite_eval_status,fp32_tflite_eval_error,fp32_tflite_accuracy,fp32_tflite_macro_f1,fp32_tflite_model_size_kb,fp32_tflite_input_dtype,fp32_tflite_output_dtype,fp32_tflite_inference_latency_ms_mean,fp32_tflite_inference_latency_ms_median,fp32_tflite_inference_latency_ms_p95,qat_training_time_sec,accuracy,macro_f1,ptq_status,qat_status,ptq_allowed_ops_profile,qat_allowed_ops_profile,ptq_accuracy,ptq_macro_f1,qat_accuracy,qat_macro_f1,ptq_model_size_kb,qat_model_size_kb,model_size_kb,ptq_inference_latency_ms_mean,ptq_inference_latency_ms_median,ptq_inference_latency_ms_p95,qat_inference_latency_ms_mean,qat_inference_latency_ms_median,qat_inference_latency_ms_p95,fp32_history_json,qat_history_json,fp32_curve_png,qat_curve_png,fp32_confusion_plot,fp32_tflite_confusion_plot,ptq_confusion_plot,qat_confusion_plot,paper_target_score,delta_vs_paper,notes_assumptions,transfer_notes,fp32_metrics_json,fp32_tflite_metrics_json,ptq_metrics_json,qat_metrics_json,ptq_report_json,qat_report_json,run_artifact_json
m3,random_stratified,repmobile_folded_conv2d,E11_repmobile_folded_conv2d_r0,50,42,ptq_qat_only,sanity_check,gpu,gpu,gpu,gpu,cpu,cpu,19.549526361000062,93.3828125,/shared/b00090279/TinyML-Course/har-mcu/models_tflite/m3/E11_wisdm_pretrain_arduino_finetune_T50/arch_seq/repmobile_folded_conv2d/e11/repmobile_folded_conv2d_T50_Prandom_stratified_E11_repmobile_folded_conv2d_r0_fp32.tflite,ok,,ok,,0.9675078864353313,0.967438784185834,93.3828125,<class 'numpy.float32'>,<class 'numpy.float32'>,0.06242267969192028,0.06116100007602654,0.07535599996799647,13.235464621999995,0.9675078864353313,0.967438784185834,ok,ok,micro_mutable_main,micro_mutable_main,0.9690851735015773,0.9690507769903901,0.9697160883280758,0.969657089652415,42.125,43.2578125,42.125,0.17623148437495573,0.17082900001241796,0.20008900003176677,0.1816131640635099,0.1821285000005446,0.20438999996486018,/shared/b00090279/TinyML-Course/har-mcu/checkpoints/m3/E11_wisdm_pretrain_arduino_finetune_T50/arch_seq/repmobile_folded_conv2d/e11/history_repmobile_folded_conv2d_T50_Prandom_stratified_E11_repmobile_folded_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/checkpoints/m3/E11_wisdm_pretrain_arduino_finetune_T50/arch_seq/repmobile_folded_conv2d/e11/history_repmobile_folded_conv2d_T50_Prandom_stratified_E11_repmobile_folded_conv2d_r0_qat.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/curve_fp32_repmobile_folded_conv2d_T50_Prandom_stratified_E11_repmobile_folded_conv2d_r0.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/curve_qat_repmobile_folded_conv2d_T50_Prandom_stratified_E11_repmobile_folded_conv2d_r0.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/confusion_repmobile_folded_conv2d_T50_Prandom_stratified_E11_repmobile_folded_conv2d_r0.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/confusion_fp32_tflite_repmobile_folded_conv2d_E11_repmobile_folded_conv2d_r0_T50_Prandom_stratified.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/confusion_ptq_repmobile_folded_conv2d_E11_repmobile_folded_conv2d_r0_T50_Prandom_stratified.png,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/confusion_qat_repmobile_folded_conv2d_E11_repmobile_folded_conv2d_r0_T50_Prandom_stratified.png,,,finetune pretrain=wisdm target=arduino; final normalization fitted on target train split only,finetune pretrain=wisdm target=arduino; final normalization fitted on target train split only,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/repmobile_folded_conv2d_T50_Prandom_stratified_E11_repmobile_folded_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/fp32_tflite_repmobile_folded_conv2d_E11_repmobile_folded_conv2d_r0_T50_Prandom_stratified.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/ptq_repmobile_folded_conv2d_E11_repmobile_folded_conv2d_r0_T50_Prandom_stratified.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/qat_repmobile_folded_conv2d_E11_repmobile_folded_conv2d_r0_T50_Prandom_stratified.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/ptq_export_repmobile_folded_conv2d_T50_Prandom_stratified_E11_repmobile_folded_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/qat_export_repmobile_folded_conv2d_T50_Prandom_stratified_E11_repmobile_folded_conv2d_r0.json,/shared/b00090279/TinyML-Course/har-mcu/reports/m3/arch_seq/repmobile_folded_conv2d/e11/m3/artifacts/m3_repmobile_folded_conv2d_random_stratified_E11_repmobile_folded_conv2d_r0.json
