user,activity,timestamp,x-axis,y-axis,z-axis
hamza,Jogging,4993622345000,-10.884040747070312,-9.560047229003906,6.141127258300781
hamza,Jogging,4993672345000,-11.184513055419922,-9.221267694091797,6.303932971191406
hamza,Jogging,4993722345000,-12.59589493408203,-9.094375006103515,7.1395093505859375
hamza,Jogging,4993772345000,-9.745597857666015,-8.340201483154296,6.890512377929687
hamza,Jogging,4993822345000,-7.308300567626953,-4.4568063903808595,6.204573602294921
hamza,Jogging,4993872345000,-5.945999822998046,0.06344634399414062,6.508637213134765
hamza,Jogging,4993922345000,3.7995980346679685,-2.6563667419433594,0.2609679809570312
hamza,Jogging,4993972345000,5.475539196777343,-2.663549346923828,-0.9947907897949219
hamza,Jogging,4994022345000,5.469553692626953,-3.31357509765625,1.638831036376953
hamza,Jogging,4994072345000,2.251746661376953,-0.5602431884765625,2.001552587890625
hamza,Jogging,4994122345000,0.5518634826660156,-0.27293898925781246,1.4616601135253906
hamza,Jogging,4994172345000,-1.5418658691406248,-1.0917559570312498,1.284489190673828
hamza,Jogging,4994222345000,-4.622006304931641,1.7741034301757812,2.2254104431152344
hamza,Jogging,4994272345000,-5.653907220458984,-1.8327613708496093,1.552639776611328
hamza,Jogging,4994322345000,-6.318298181152343,-1.9009961181640624,0.2454056701660156
hamza,Jogging,4994372345000,-6.959944226074218,-3.73495458984375,1.1252747802734375
hamza,Jogging,4994422345000,-8.991424334716797,-5.106832141113281,2.395398760986328
hamza,Jogging,4994472345000,-13.96298408203125,-10.96903490600586,3.5577836669921874
hamza,Jogging,4994522345000,-19.384653741455075,-14.905102435302734,6.0537388977050774
hamza,Jogging,4994572345000,-20.713435662841796,-12.018892333984374,6.4834980957031245
hamza,Jogging,4994622345000,-19.594146386718748,-9.967061511230469,7.113173132324218
hamza,Jogging,4994672345000,-17.414225775146484,-10.25316860961914,7.381323718261719
hamza,Jogging,4994722345000,-14.767435839843749,-10.73919154663086,9.149441644287108
hamza,Jogging,4994772345000,-13.108254089355468,-10.960655200195312,6.831854437255859
hamza,Jogging,4994822345000,-11.775880865478515,-11.355698474121093,6.744466076660156
hamza,Jogging,4994872345000,-11.614272253417967,-13.775039251708984,6.889315277099609
hamza,Jogging,4994922345000,-8.968679418945312,-2.1128829650878904,4.914098907470703
hamza,Jogging,4994972345000,-8.392873919677735,1.1372457885742187,6.344634399414062
hamza,Jogging,4995022345000,-7.363367205810547,1.5167267517089842,5.835866546630859
hamza,Jogging,4995072345000,-5.1140147460937495,1.322796417236328,3.831919757080078
hamza,Jogging,4995122345000,-3.5996821960449217,1.9033903198242186,2.4899697265625
hamza,Jogging,4995172345000,-2.3415292236328122,2.531868255615234,1.4401122985839843
hamza,Jogging,4995222345000,-1.0761936462402344,2.4959552307128905,1.3407529296874998
hamza,Jogging,4995272345000,0.20350714111328125,2.8311434631347656,2.2182278381347653
hamza,Jogging,4995322345000,0.488417138671875,3.2213983337402343,2.722207287597656
hamza,Jogging,4995372345000,0.21308394775390624,2.3151930053710936,1.3383587280273437
hamza,Jogging,4995422345000,1.3120225097656248,0.5363011718749999,-2.0362685119628905
hamza,Jogging,4995472345000,-0.9696516723632812,-2.365471240234375,-9.494206683349608
hamza,Jogging,4995522345000,-4.274847064208984,-2.7904420349121093,-10.382455499267577
hamza,Jogging,4995572345000,-7.806294512939453,-4.7884033203125,-9.991003527832031
hamza,Jogging,4995622345000,-7.077260107421875,-5.487510205078125,-6.7839704040527335
hamza,Jogging,4995672345000,-2.076969940185547,-5.9376201171875,6.150704064941406
hamza,Jogging,4995722345000,-2.829946362304687,-7.6470801025390625,8.30668265991211
hamza,Jogging,4995772345000,-3.8187516479492185,-8.55448253173828,9.628281976318359
hamza,Jogging,4995822345000,-2.539050860595703,-7.625532287597656,10.06881508178711
hamza,Jogging,4995872345000,-0.22744915771484372,-5.12000025024414,7.254431030273437
hamza,Jogging,4995922345000,-20.380641632080078,0.42377369384765623,3.6272155151367187
hamza,Jogging,4995972345000,-11.40238540649414,-0.8750807067871094,-14.602235925292968
hamza,Jogging,4996022345000,-4.246116644287109,-3.3506852233886715,-9.87608184814453
hamza,Jogging,4996072345000,-4.271255761718749,-3.756502404785156,-8.932766394042968
hamza,Jogging,4996122345000,-7.767987286376953,-3.8845921936035155,-5.044582897949218
hamza,Jogging,4996172345000,-8.206126190185547,-4.920084411621094,-2.673126153564453
hamza,Jogging,4996222345000,-8.335413079833984,-6.232106921386718,-2.3535002319335936
hamza,Jogging,4996272345000,-9.613916766357422,-8.141482745361328,-4.446032482910156
hamza,Jogging,4996322345000,-11.609483850097655,-9.941922393798828,-7.157465863037109
hamza,Jogging,4996372345000,-17.572243084716796,-12.624625354003905,-7.387309222412109
hamza,Jogging,4996422345000,-26.522965991210935,-16.767791326904295,-1.2306196533203124
hamza,Jogging,4996472345000,-27.33100905151367,-13.545195892333984,9.619902270507811
hamza,Jogging,4996522345000,-17.035941912841796,-6.021417175292968,6.506243011474609
hamza,Jogging,4996572345000,-14.481328741455076,-6.047753393554687,2.1607669982910154
hamza,Jogging,4996622345000,-13.983334796142577,-8.668207110595702,3.305195391845703
hamza,Jogging,4996672345000,-14.42267080078125,-8.75320126953125,3.602076397705078
hamza,Jogging,4996722345000,-16.37394515380859,-10.896011755371093,4.441244079589843
hamza,Jogging,4996772345000,-16.17043801269531,-11.55561431274414,3.725377783203125
hamza,Jogging,4996822345000,-16.299724902343748,-12.29542262573242,4.92846411743164
hamza,Jogging,4996872345000,-16.998831787109374,-8.172607366943359,9.453505255126952
hamza,Jogging,4996922345000,-5.743689782714843,-6.925228302001953,8.652644799804687
hamza,Jogging,4996972345000,-6.3973068359375,-6.072892510986327,8.483853582763672
hamza,Jogging,4997022345000,-5.135562561035156,-4.000710974121094,7.243657122802734
hamza,Jogging,4997072345000,-3.527856146240234,-1.0558429321289062,2.627636322021484
hamza,Jogging,4997122345000,-1.1982979309082031,-0.5195417602539062,-0.6823474731445313
hamza,Jogging,4997172345000,1.6795324645996093,-2.2457611572265623,1.4628572143554686
hamza,Jogging,4997222345000,3.1950621154785153,-3.005920184326172,1.1480196960449218
hamza,Jogging,4997272345000,5.103240838623047,-2.8993782104492185,0.22266075439453123
hamza,Jogging,4997322345000,4.035426898193359,-3.4261025756835934,0.6117185241699218
hamza,Jogging,4997372345000,3.1304186706542967,-2.402581365966797,0.6117185241699218
hamza,Jogging,4997422345000,2.281674182128906,-2.492363928222656,1.1468225952148436
hamza,Jogging,4997472345000,1.0809820495605469,-1.4053963745117186,0.0430956298828125
hamza,Jogging,4997522345000,-0.20470424194335937,1.4532804077148436,0.4632780212402344
hamza,Jogging,4997572345000,-4.0988732421875,-1.0965443603515623,2.0374656127929685
hamza,Jogging,4997622345000,-4.44363828125,0.3950432739257812,2.3726538452148436
hamza,Jogging,4997672345000,-7.977479931640625,-2.931699932861328,3.124433166503906
hamza,Jogging,4997722345000,-10.575188732910156,-4.109647149658203,2.9747955627441405
hamza,Jogging,4997772345000,-12.744335437011719,-5.979518646240234,3.295618585205078
hamza,Jogging,4997822345000,-15.22592545776367,-8.210914593505859,3.793612530517578
hamza,Jogging,4997872345000,-18.240225347900388,-11.077971081542968,3.1124621582031247
hamza,Jogging,4997922345000,-17.114950567626952,-9.791087689208984,6.95874712524414
hamza,Jogging,4997972345000,-15.485696337890625,-9.047688073730468,6.82467183227539
hamza,Jogging,4998022345000,-15.179238525390623,-7.097610821533203,7.333439685058593
hamza,Jogging,4998072345000,-14.312537524414061,-5.821501336669922,7.572859851074218
hamza,Jogging,4998122345000,-6.903680487060546,-12.032060443115233,5.704185455322265
hamza,Jogging,4998172345000,-5.760449194335937,-8.215702996826172,6.949170318603516
hamza,Jogging,4998222345000,-6.848613848876953,-6.348225701904297,5.493495709228515
hamza,Jogging,4998272345000,-9.969455712890625,-5.461173986816406,6.42244595336914
hamza,Jogging,4998322345000,-8.86812294921875,-1.7944541442871094,7.031770275878906
hamza,Jogging,4998372345000,-7.01620796508789,-0.9205705383300781,6.105214233398437
hamza,Jogging,4998422345000,-6.4834980957031245,-0.020350714111328123,5.644330413818359
hamza,Jogging,4998472345000,-6.046556292724609,0.2693476867675781,5.0014872680664055
hamza,Jogging,4998522345000,-4.778826513671874,-0.3699041564941406,3.355473626708984
hamza,Jogging,4998572345000,-2.722207287597656,1.9871873779296874,1.916558428955078
hamza,Jogging,4998622345000,0.00718260498046875,1.916558428955078,-0.32561142578124996
hamza,Jogging,4998672345000,1.4401122985839843,2.808398547363281,-1.1133037719726562
hamza,Jogging,4998722345000,-0.74699091796875,2.005143890380859,-4.808754034423828
hamza,Jogging,4998772345000,-4.240131140136718,-1.4341267944335936,-6.238092425537109
hamza,Jogging,4998822345000,-6.719326959228515,-3.456030096435547,-6.224924316406249
hamza,Jogging,4998872345000,-8.66341870727539,-4.880580084228515,-6.016628771972656
hamza,Jogging,4998922345000,2.3044190979003907,0.8056488586425781,1.6998831787109374
hamza,Jogging,4998972345000,-5.559336254882812,4.434061474609375,-1.5478513732910155
hamza,Jogging,4999022345000,-14.144943408203124,3.4727895080566404,2.863465185546875
hamza,Jogging,4999072345000,-26.12433141479492,-6.159083770751953,23.57690084838867
hamza,Jogging,4999122345000,-24.376564202880857,-9.028534460449219,28.706477905273434
hamza,Jogging,4999172345000,-22.63238829345703,-10.155006341552733,-8.403647827148436
hamza,Jogging,4999222345000,-9.765948571777344,-4.191050006103516,-14.551957690429687
hamza,Jogging,4999272345000,-3.3291374084472656,-3.3351229125976563,-11.514912884521484
hamza,Jogging,4999322345000,-0.2932897033691406,-1.4604630126953124,-9.548076220703125
hamza,Jogging,4999372345000,-1.1180921752929687,-1.772906329345703,-4.6459483215332025
hamza,Jogging,4999422345000,-3.822342950439453,-1.0414777221679687,-0.022744915771484374
hamza,Jogging,4999472345000,-8.495824591064453,-1.2617442749023438,1.6328455322265625
hamza,Jogging,4999522345000,-12.389993591308594,-3.038241906738281,-1.8854338073730468
hamza,Jogging,4999572345000,-14.931438653564452,-6.265625744628906,-5.392939239501953
hamza,Jogging,4999622345000,-19.949685333251953,-10.563217724609375,-7.588422161865234
hamza,Jogging,4999672345000,-24.710555334472655,-13.851653704833984,-8.566453540039062
hamza,Jogging,4999722345000,-24.844630627441404,-16.481684228515626,-7.539341027832031
hamza,Jogging,4999772345000,-22.11524073486328,-24.262839624023435,11.4538607421875
hamza,Jogging,4999822345000,-16.47689582519531,-6.968323931884766,1.8160019592285155
hamza,Jogging,4999872345000,-14.280215802001953,-7.4220251464843745,-0.7326257080078125
hamza,Jogging,4999922345000,-11.647791076660155,-10.158597644042969,9.87727894897461
hamza,Jogging,4999972345000,-10.462661254882812,-12.259509600830077,5.9579708312988275
hamza,Jogging,5000022345000,-10.466252557373046,-12.13022271118164,4.653130926513672
hamza,Jogging,5000072345000,-10.606313354492187,-10.466252557373046,3.871424084472656
hamza,Jogging,5000122345000,-8.158242156982421,-5.858611462402344,5.321113189697265
hamza,Jogging,5000172345000,-6.809109521484374,-2.4660277099609376,5.963956335449218
hamza,Jogging,5000222345000,-3.2513258544921873,1.0941501586914062,4.056974713134766
hamza,Jogging,5000272345000,-0.6464344482421874,2.0566192260742184,2.570175482177734
hamza,Jogging,5000322345000,2.108094561767578,1.0965443603515623,1.9117700256347656
hamza,Jogging,5000372345000,4.4376527770996095,0.2597708801269531,0.49799394531249996
hamza,Jogging,5000422345000,6.332663391113281,-1.7274164978027342,-0.19991583862304688
hamza,Jogging,5000472345000,3.7900212280273435,-4.647145422363281,1.5286977600097655
hamza,Jogging,5000522345000,1.4879963317871092,-3.6762966491699216,0.8762778076171874
hamza,Jogging,5000572345000,0.6967126831054687,-0.7817068420410156,0.86191259765625
hamza,Jogging,5000622345000,-0.29089550170898437,0.2059013427734375,1.974019268798828
hamza,Jogging,5000672345000,-1.695094775390625,-0.31004911499023435,2.560598675537109
hamza,Jogging,5000722345000,-3.21780703125,-1.255758770751953,2.0841525451660154
hamza,Jogging,5000772345000,-3.536235852050781,-0.7541735229492187,1.3311761230468748
hamza,Jogging,5000822345000,-3.737348791503906,-2.2086510314941403,2.157175695800781
hamza,Jogging,5000872345000,-7.190984686279297,-4.593275885009765,1.8411410766601561
hamza,Jogging,5000922345000,-20.438102471923827,-13.500903161621093,5.932831713867187
hamza,Jogging,5000972345000,-24.41965983276367,-12.664129681396483,6.332663391113281
hamza,Jogging,5001022345000,-25.826253308105468,-10.851719024658202,7.1778165771484375
hamza,Jogging,5001072345000,-28.69809819946289,-8.904035974121093,9.324218365478515
hamza,Jogging,5001122345000,-23.408109631347656,-7.7979148071289055,10.269928021240235
hamza,Jogging,5001172345000,-14.107833282470702,-8.250418920898436,8.317456567382813
hamza,Jogging,5001222345000,-11.944672082519531,-9.770736975097655,6.470329986572265
hamza,Jogging,5001272345000,-9.290699542236327,-15.820884570312499,4.87100327758789
hamza,Jogging,5001322345000,-6.0513446960449215,-14.836867687988281,5.61200869140625
hamza,Jogging,5001372345000,-4.666299035644531,-10.700884320068358,6.590040069580078
hamza,Jogging,5001422345000,-6.579266162109374,-7.127538342285156,5.187037896728516
hamza,Jogging,5001472345000,-5.6311623046875,-2.50912333984375,2.0661960327148434
hamza,Jogging,5001522345000,-4.84586416015625,-1.8088193542480469,0.6344634399414062
hamza,Jogging,5001572345000,-3.4919431213378904,-1.121683477783203,-0.47644613037109373
hamza,Jogging,5001622345000,-2.834734765625,0.5674257934570313,-0.2597708801269531
hamza,Jogging,5001672345000,-2.3523031311035156,3.266888165283203,0.36391865234375
hamza,Jogging,5001722345000,-1.3072341064453123,5.0960582336425775,-0.55545478515625
hamza,Jogging,5001772345000,0.33039982910156246,6.6151791870117185,-1.9812018737792967
hamza,Jogging,5001822345000,1.5693991882324219,8.197746484375,-2.615665313720703
hamza,Jogging,5001872345000,2.385821954345703,4.801571429443359,-7.4974424987792965
hamza,Jogging,5001922345000,-9.791087689208984,-4.246116644287109,-0.3902548706054687
hamza,Jogging,5001972345000,-6.078878015136718,-5.6203883972167965,4.046200805664062
hamza,Jogging,5002022345000,-3.365050433349609,-8.572439044189453,7.547720733642578
hamza,Jogging,5002072345000,-1.5071499450683592,-7.76319888305664,6.854599353027344
hamza,Jogging,5002122345000,-0.3268085266113281,-5.850231756591796,7.442375860595702
hamza,Jogging,5002172345000,-2.8323405639648436,-4.120421057128906,8.28034644165039
hamza,Jogging,5002222345000,-3.318363500976562,0.08499415893554688,12.152967626953124
hamza,Jogging,5002272345000,-3.2453403503417966,3.077746234130859,11.329362255859374
hamza,Jogging,5002322345000,-1.426944189453125,3.854664672851562,8.86812294921875
hamza,Jogging,5002372345000,0.3112462158203125,5.242104534912109,1.313219610595703
hamza,Jogging,5002422345000,-5.396530541992187,3.547009759521484,-5.014655377197266
hamza,Jogging,5002472345000,-11.091139190673827,5.135562561035156,-5.686228942871093
hamza,Jogging,5002522345000,-14.214375256347655,-9.02733735961914,-6.738480572509765
hamza,Jogging,5002572345000,-16.129736584472656,-6.078878015136718,-7.808688714599609
hamza,Jogging,5002622345000,-12.52526598510742,-8.56166513671875,-7.74404526977539
hamza,Jogging,5002672345000,-10.235212097167969,-9.045293872070312,-5.345055206298828
hamza,Jogging,5002722345000,-12.861651318359375,-10.036493359375,-3.3782185424804685
hamza,Jogging,5002772345000,-17.700332873535157,-10.593145245361328,-2.2876596862792966
hamza,Jogging,5002822345000,-19.543868151855467,-11.360486877441405,-5.358223315429687
hamza,Jogging,5002872345000,-22.455217370605467,-11.77228956298828,-4.939238024902344
hamza,Jogging,5002922345000,-17.72906329345703,-7.82065972290039,2.081758343505859
hamza,Jogging,5002972345000,-17.39028375854492,-7.438784558105469,4.259284753417968
hamza,Jogging,5003022345000,-13.928268157958984,-6.586448767089843,4.620809204101562
hamza,Jogging,5003072345000,-12.081141577148436,-8.134300140380859,10.333374365234375
hamza,Jogging,5003122345000,-7.5333555236816405,-4.141968872070312,9.655815295410155
hamza,Jogging,5003172345000,-6.363788012695312,-3.071760729980469,6.609193682861328
hamza,Jogging,5003222345000,-7.662642413330078,-4.791994622802734,5.432443566894531
hamza,Jogging,5003272345000,-9.30147344970703,-6.177040283203125,6.654683514404296
hamza,Jogging,5003322345000,-7.2723875427246085,-4.223371728515625,6.752845782470703
hamza,Jogging,5003372345000,-5.6778492370605465,-1.1552023010253905,5.396530541992187
hamza,Jogging,5003422345000,-4.11802685546875,1.131260284423828,2.35589443359375
hamza,Jogging,5003472345000,-2.1583727966308595,1.9524714538574217,-0.9445125549316405
hamza,Jogging,5003522345000,0.6847416748046875,1.2904746948242187,-2.031480108642578
hamza,Jogging,5003572345000,5.136759661865234,-2.0183119995117185,-2.636016027832031
hamza,Jogging,5003622345000,6.233304022216797,-4.905719201660156,-0.8990227233886718
hamza,Jogging,5003672345000,4.7201685729980465,-7.544129431152343,4.471171600341797
hamza,Jogging,5003722345000,2.9831752685546875,-6.812700823974609,4.866214874267578
hamza,Jogging,5003772345000,1.656787548828125,-3.891774798583984,2.7365724975585937
hamza,Jogging,5003822345000,-7.152677459716797,-3.0142998901367184,2.327164013671875
hamza,Jogging,5003872345000,-18.154034088134765,-9.524134204101562,3.3782185424804685
hamza,Jogging,5003922345000,-19.68871735229492,-10.562020623779297,6.047753393554687
hamza,Jogging,5003972345000,-19.206285717773437,-10.523713397216797,11.678915698242188
hamza,Jogging,5004022345000,-14.059949249267577,-12.690465899658202,6.637924102783202
hamza,Jogging,5004072345000,-6.9360022094726554,-8.152256652832031,5.193023400878906
hamza,Jogging,5004122345000,-6.730100866699218,-8.002619049072266,3.736151690673828
hamza,Jogging,5004172345000,-8.380902911376953,-6.412869146728515,3.6727053466796873
hamza,Jogging,5004222345000,-8.588001354980468,-3.8103719421386715,3.6762966491699216
hamza,Jogging,5004272345000,-8.696937530517578,-2.492363928222656,3.4524387939453125
hamza,Jogging,5004322345000,-9.004592443847656,-1.9584569580078124,3.3494881225585935
hamza,Jogging,5004372345000,-7.466317877197265,-1.9105729248046874,1.042674822998047
hamza,Jogging,5004422345000,-6.1626750732421876,-1.4149731811523436,0.34117373657226563
hamza,Jogging,5004472345000,-4.23893403930664,0.8858546142578124,0.7852981445312499
hamza,Jogging,5004522345000,-1.9943699829101562,3.2225954345703123,1.1707646118164061
hamza,Jogging,5004572345000,1.2976572998046874,5.8226984375,0.6200982299804687
hamza,Jogging,5004622345000,1.8363526733398436,6.512228515625,-0.1592144104003906
hamza,Jogging,5004672345000,2.5941174987792968,4.75009609375,-2.768894219970703
hamza,Jogging,5004722345000,2.0159177978515626,2.9927520751953125,-6.226121417236328
hamza,Jogging,5004772345000,-3.5302503479003904,-0.7314286071777343,-7.204152795410156
hamza,Jogging,5004822345000,-6.56968935546875,-1.889025109863281,-4.5322237426757805
hamza,Jogging,5004872345000,-7.729680059814453,-4.290409374999999,-1.042674822998047
hamza,Jogging,5004922345000,-2.128445275878906,-4.915296008300781,6.194996795654297
hamza,Jogging,5004972345000,-1.9704279663085937,-6.259640240478515,8.273163836669921
hamza,Jogging,5005022345000,-0.41060558471679687,-3.3494881225585935,3.388992449951172
hamza,Jogging,5005072345000,0.9433154541015625,0.29568390502929687,-0.06584054565429687
hamza,Jogging,5005122345000,0.3962403747558593,2.3487118286132813,-1.429338391113281
hamza,Jogging,5005172345000,-2.634818927001953,5.148730670166016,-1.6065093139648436
hamza,Jogging,5005222345000,-12.459425439453124,6.151901165771484,2.798821740722656
hamza,Jogging,5005272345000,-18.149245684814453,6.74805737915039,12.982558502197264
hamza,Jogging,5005322345000,-17.450138800048826,2.858676782226562,5.237316131591797
hamza,Jogging,5005372345000,-26.28234872436523,-6.704961749267578,-11.289857928466796
hamza,Jogging,5005422345000,-20.533870538330078,-4.340687609863281,-2.4971523315429685
hamza,Jogging,5005472345000,-13.466187237548827,-5.664681127929687,-5.2444987365722655
hamza,Jogging,5005522345000,-8.185775476074218,-5.882553479003906,-4.246116644287109
hamza,Jogging,5005572345000,-10.684124908447265,-1.1013327636718748,-1.1755530151367186
hamza,Jogging,5005622345000,-13.259088793945311,-4.216189123535156,-2.5246856506347655
hamza,Jogging,5005672345000,-17.094599853515625,-8.087613208007811,-5.704185455322265
hamza,Jogging,5005722345000,-22.515072412109372,-19.255366851806638,-13.943830468749999
hamza,Jogging,5005772345000,-22.462399975585935,-19.852720166015622,-12.203245861816406
hamza,Jogging,5005822345000,-21.1072818359375,-15.358803649902343,3.986345764160156
hamza,Jogging,5005872345000,-16.531962463378907,-6.697779144287109,8.122329132080077
hamza,Jogging,5005922345000,-11.188104357910156,-3.878606689453125,6.386532928466797
hamza,Jogging,5005972345000,-9.610325463867188,-2.8419173706054686,4.705803363037109
hamza,Jogging,5006022345000,-5.7891796142578125,0.086191259765625,4.808754034423828
hamza,Jogging,5006072345000,-2.2457611572265623,0.5207388610839844,4.209006518554688
hamza,Jogging,5006122345000,4.229357232666016,0.6691793640136718,-1.7705121276855467
hamza,Jogging,5006172345000,5.736507177734374,-1.5083470458984374,-2.7724855224609373
hamza,Jogging,5006222345000,5.774814404296874,-7.029376074218749,1.9045874206542968
hamza,Jogging,5006272345000,-0.2501940734863281,-3.824737152099609,4.705803363037109
hamza,Jogging,5006322345000,-2.3355437194824216,0.3842693664550781,2.7066449768066403
hamza,Jogging,5006372345000,-2.1440075866699217,2.6707319519042967,1.8076222534179687
hamza,Jogging,5006422345000,-2.281674182128906,3.296815686035156,1.4209586853027343
hamza,Jogging,5006472345000,-3.2357635437011716,2.548627667236328,1.7980454467773437
hamza,Jogging,5006522345000,-4.2521021484374995,0.373495458984375,3.1004911499023438
hamza,Jogging,5006572345000,-5.3390697021484375,-1.6436194396972654,3.1926679138183593
hamza,Jogging,5006622345000,-6.030993981933594,-2.1416133850097654,2.5725696838378904
hamza,Jogging,5006672345000,-6.432022760009765,-5.500678314208984,1.380257257080078
hamza,Jogging,5006722345000,-6.97790073852539,-7.4591352722167965,-0.010773907470703125
hamza,Jogging,5006772345000,-8.03853207397461,-7.638700396728515,-0.16879121704101563
hamza,Jogging,5006822345000,-11.51012448120117,-11.247959399414063,0.3794809631347656
hamza,Jogging,5006872345000,-21.507113513183594,-19.630059411621094,1.504755743408203
hamza,Jogging,5006922345000,-26.944345483398436,-14.696806890869139,8.00022484741211
hamza,Jogging,5006972345000,-29.30383121948242,-12.415132708740234,7.599196069335937
hamza,Jogging,5007022345000,-25.01940734863281,-9.72285294189453,6.581660363769531
hamza,Jogging,5007072345000,-18.346767321777342,-8.310273962402343,6.858190655517578
hamza,Jogging,5007122345000,-12.20085166015625,-6.5218053222656245,6.6271501953125
hamza,Jogging,5007172345000,-7.333439685058593,-9.991003527832031,6.160280871582031
hamza,Jogging,5007222345000,-8.664615808105468,-1.7657237243652342,1.2904746948242187
hamza,Jogging,5007272345000,-4.297591979980469,-1.3778630554199218,0.968454571533203
hamza,Jogging,5007322345000,-2.376245147705078,-1.0881646545410155,0.6236895324707031
hamza,Jogging,5007372345000,-0.1484405029296875,3.845087866210937,0.08379705810546874
hamza,Jogging,5007422345000,0.7733271362304687,2.299630694580078,-2.452859600830078
hamza,Jogging,5007472345000,0.97683427734375,-0.229843359375,-4.276044165039062
hamza,Jogging,5007522345000,0.20829554443359374,-0.834379278564453,-4.7752352111816405
hamza,Jogging,5007572345000,-1.6172832214355468,-0.4584896179199218,-5.5832782714843745
hamza,Jogging,5007622345000,-3.8989574035644528,-0.8750807067871094,-5.012261175537109
hamza,Jogging,5007672345000,-5.899312890625,-2.1703438049316404,-3.037044805908203
hamza,Jogging,5007722345000,-7.141903552246093,-5.3378726013183595,6.233304022216797
hamza,Jogging,5007772345000,-6.355408306884765,-4.50109912109375,8.119934930419921
hamza,Jogging,5007822345000,-3.9228994201660154,-2.906560815429687,8.315062365722655
hamza,Jogging,5007872345000,-1.4353238952636718,-1.8758570007324218,7.518990313720702
hamza,Jogging,5007922345000,-0.09217676391601562,3.3075895935058592,-2.877830395507812
hamza,Jogging,5007972345000,-3.967192150878906,3.5410242553710933,-4.715380169677734
hamza,Jogging,5008022345000,-9.188945971679686,4.164713787841797,-0.5662286926269531
hamza,Jogging,5008072345000,-17.469292413330077,6.2213330139160155,9.259574920654297
hamza,Jogging,5008122345000,-22.61443178100586,-1.5801730957031248,15.344438439941406
hamza,Jogging,5008172345000,-20.578163269042967,-8.092401611328125,-8.856151940917968
hamza,Jogging,5008222345000,-21.466412084960936,-6.961141326904296,-5.649118817138672
hamza,Jogging,5008272345000,-14.344859246826172,-3.9432501342773434,-2.8898014038085935
hamza,Jogging,5008322345000,-11.257536206054686,-7.841010437011718,-1.62805712890625
hamza,Jogging,5008372345000,-12.741941235351561,-9.641450085449218,-1.0115502014160156
hamza,Jogging,5008422345000,-17.178396911621093,-5.820304235839844,-1.897404815673828
hamza,Jogging,5008472345000,-17.1233302734375,-9.852139831542969,-6.817489227294922
