user,activity,timestamp,x-axis,y-axis,z-axis
hamza,Sitting,4994472345000,0.042205810546875,-0.037017822265625,0.2421875
hamza,Sitting,4994522345000,0.0443115234375,-0.0377197265625,0.244964599609375
hamza,Sitting,4994572345000,0.0477294921875,-0.036773681640625,0.246673583984375
hamza,Sitting,4994622345000,0.0489501953125,-0.03607177734375,0.246307373046875
hamza,Sitting,4994672345000,0.050048828125,-0.037933349609375,0.2440185546875
hamza,Sitting,4994722345000,0.05072021484375,-0.03692626953125,0.243682861328125
hamza,Sitting,4994772345000,0.051239013671875,-0.03533935546875,0.2440185546875
hamza,Sitting,4994822345000,0.05255126953125,-0.033599853515625,0.2445068359375
hamza,Sitting,4994872345000,0.05291748046875,-0.029052734375,0.24462890625
hamza,Sitting,4994922345000,0.051025390625,-0.022857666015625,0.245697021484375
hamza,Sitting,4994972345000,0.05023193359375,-0.022705078125,0.246337890625
hamza,Sitting,4995022345000,0.049896240234375,-0.023651123046875,0.24664306640625
hamza,Sitting,4995072345000,0.0489501953125,-0.0238037109375,0.24676513671875
hamza,Sitting,4995122345000,0.047454833984375,-0.024322509765625,0.246856689453125
hamza,Sitting,4995172345000,0.0457763671875,-0.024932861328125,0.24609375
hamza,Sitting,4995222345000,0.044830322265625,-0.0250244140625,0.245391845703125
hamza,Sitting,4995272345000,0.044708251953125,-0.024993896484375,0.2459716796875
hamza,Sitting,4995322345000,0.044219970703125,-0.02490234375,0.246612548828125
hamza,Sitting,4995372345000,0.043487548828125,-0.0247802734375,0.246856689453125
hamza,Sitting,4995422345000,0.043304443359375,-0.0250244140625,0.246826171875
hamza,Sitting,4995472345000,0.0430908203125,-0.0247802734375,0.247314453125
hamza,Sitting,4995522345000,0.04345703125,-0.0242919921875,0.247314453125
hamza,Sitting,4995572345000,0.043548583984375,-0.024200439453125,0.2471923828125
hamza,Sitting,4995622345000,0.043792724609375,-0.02349853515625,0.245819091796875
hamza,Sitting,4995672345000,0.045166015625,-0.0233154296875,0.24615478515625
hamza,Sitting,4995722345000,0.04595947265625,-0.02386474609375,0.2464599609375
hamza,Sitting,4995772345000,0.04608154296875,-0.02459716796875,0.246063232421875
hamza,Sitting,4995822345000,0.046417236328125,-0.02471923828125,0.244873046875
hamza,Sitting,4995872345000,0.04718017578125,-0.024627685546875,0.244293212890625
hamza,Sitting,4995922345000,0.0479736328125,-0.026214599609375,0.2437744140625
hamza,Sitting,4995972345000,0.04742431640625,-0.0264892578125,0.2437744140625
hamza,Sitting,4996022345000,0.04693603515625,-0.0263671875,0.24505615234375
hamza,Sitting,4996072345000,0.047210693359375,-0.0264892578125,0.24591064453125
hamza,Sitting,4996122345000,0.0467529296875,-0.02679443359375,0.245819091796875
hamza,Sitting,4996172345000,0.046630859375,-0.026458740234375,0.2452392578125
hamza,Sitting,4996222345000,0.046417236328125,-0.0257568359375,0.24542236328125
hamza,Sitting,4996272345000,0.046234130859375,-0.02581787109375,0.246734619140625
hamza,Sitting,4996322345000,0.046478271484375,-0.026458740234375,0.2457275390625
hamza,Sitting,4996372345000,0.04669189453125,-0.027252197265625,0.244903564453125
hamza,Sitting,4996422345000,0.047698974609375,-0.0269775390625,0.24493408203125
hamza,Sitting,4996472345000,0.04803466796875,-0.026641845703125,0.244720458984375
hamza,Sitting,4996522345000,0.0479736328125,-0.026763916015625,0.2452392578125
hamza,Sitting,4996572345000,0.048248291015625,-0.026519775390625,0.245330810546875
hamza,Sitting,4996622345000,0.04827880859375,-0.026275634765625,0.245452880859375
hamza,Sitting,4996672345000,0.048095703125,-0.0260009765625,0.245361328125
hamza,Sitting,4996722345000,0.04827880859375,-0.026123046875,0.245574951171875
hamza,Sitting,4996772345000,0.0482177734375,-0.025421142578125,0.24560546875
hamza,Sitting,4996822345000,0.04779052734375,-0.02593994140625,0.246063232421875
hamza,Sitting,4996872345000,0.0469970703125,-0.025970458984375,0.245330810546875
hamza,Sitting,4996922345000,0.0474853515625,-0.025421142578125,0.24566650390625
hamza,Sitting,4996972345000,0.047088623046875,-0.025604248046875,0.246002197265625
hamza,Sitting,4997022345000,0.0460205078125,-0.025604248046875,0.246612548828125
hamza,Sitting,4997072345000,0.045684814453125,-0.02587890625,0.2459716796875
hamza,Sitting,4997122345000,0.0460205078125,-0.02587890625,0.24481201171875
hamza,Sitting,4997172345000,0.046783447265625,-0.025054931640625,0.2449951171875
hamza,Sitting,4997222345000,0.047271728515625,-0.024566650390625,0.245513916015625
hamza,Sitting,4997272345000,0.047637939453125,-0.0244140625,0.2467041015625
hamza,Sitting,4997322345000,0.047454833984375,-0.02435302734375,0.246917724609375
hamza,Sitting,4997372345000,0.047271728515625,-0.024261474609375,0.24664306640625
hamza,Sitting,4997422345000,0.0467529296875,-0.02435302734375,0.24603271484375
hamza,Sitting,4997472345000,0.04595947265625,-0.024200439453125,0.24566650390625
hamza,Sitting,4997522345000,0.046234130859375,-0.0240478515625,0.24554443359375
hamza,Sitting,4997572345000,0.046875,-0.02435302734375,0.24517822265625
hamza,Sitting,4997622345000,0.04705810546875,-0.02423095703125,0.245208740234375
hamza,Sitting,4997672345000,0.0469970703125,-0.024322509765625,0.24505615234375
hamza,Sitting,4997722345000,0.04693603515625,-0.0247802734375,0.245086669921875
hamza,Sitting,4997772345000,0.046783447265625,-0.024505615234375,0.2452392578125
hamza,Sitting,4997822345000,0.046356201171875,-0.0245361328125,0.245330810546875
hamza,Sitting,4997872345000,0.04669189453125,-0.024505615234375,0.245361328125
hamza,Sitting,4997922345000,0.0460205078125,-0.023956298828125,0.2459716796875
hamza,Sitting,4997972345000,0.045989990234375,-0.024078369140625,0.246124267578125
hamza,Sitting,4998022345000,0.046234130859375,-0.024444580078125,0.24615478515625
hamza,Sitting,4998072345000,0.0465087890625,-0.024383544921875,0.245574951171875
hamza,Sitting,4998122345000,0.047027587890625,-0.02459716796875,0.245361328125
hamza,Sitting,4998172345000,0.04736328125,-0.025146484375,0.2454833984375
hamza,Sitting,4998222345000,0.047149658203125,-0.025238037109375,0.24615478515625
hamza,Sitting,4998272345000,0.046875,-0.0247802734375,0.2457275390625
hamza,Sitting,4998322345000,0.04705810546875,-0.024200439453125,0.245574951171875
hamza,Sitting,4998372345000,0.04736328125,-0.02410888671875,0.245269775390625
hamza,Sitting,4998422345000,0.046966552734375,-0.0240478515625,0.246002197265625
hamza,Sitting,4998472345000,0.047119140625,-0.024444580078125,0.24603271484375
hamza,Sitting,4998522345000,0.04644775390625,-0.024322509765625,0.2462158203125
hamza,Sitting,4998572345000,0.04669189453125,-0.024627685546875,0.245758056640625
hamza,Sitting,4998622345000,0.046539306640625,-0.024658203125,0.245635986328125
hamza,Sitting,4998672345000,0.046722412109375,-0.02471923828125,0.244903564453125
hamza,Sitting,4998722345000,0.046661376953125,-0.025146484375,0.245025634765625
hamza,Sitting,4998772345000,0.046844482421875,-0.025054931640625,0.24603271484375
hamza,Sitting,4998822345000,0.047332763671875,-0.025177001953125,0.2459716796875
hamza,Sitting,4998872345000,0.04742431640625,-0.02484130859375,0.2449951171875
hamza,Sitting,4998922345000,0.046295166015625,-0.02447509765625,0.245574951171875
hamza,Sitting,4998972345000,0.045867919921875,-0.024658203125,0.24560546875
hamza,Sitting,4999022345000,0.0462646484375,-0.0247802734375,0.245758056640625
hamza,Sitting,4999072345000,0.047149658203125,-0.02392578125,0.24591064453125
hamza,Sitting,4999122345000,0.0479736328125,-0.023895263671875,0.2452392578125
hamza,Sitting,4999172345000,0.047332763671875,-0.024169921875,0.244659423828125
hamza,Sitting,4999222345000,0.046539306640625,-0.02484130859375,0.244873046875
hamza,Sitting,4999272345000,0.046173095703125,-0.0252685546875,0.245361328125
hamza,Sitting,4999322345000,0.046173095703125,-0.0250244140625,0.246551513671875
hamza,Sitting,4999372345000,0.046356201171875,-0.02490234375,0.247283935546875
hamza,Sitting,4999422345000,0.046356201171875,-0.024932861328125,0.246826171875
hamza,Sitting,4999472345000,0.046661376953125,-0.024810791015625,0.246368408203125
hamza,Sitting,4999522345000,0.046966552734375,-0.024932861328125,0.244140625
hamza,Sitting,4999572345000,0.0477294921875,-0.02435302734375,0.244873046875
hamza,Sitting,4999622345000,0.048126220703125,-0.024017333984375,0.24560546875
hamza,Sitting,4999672345000,0.047882080078125,-0.02374267578125,0.246124267578125
hamza,Sitting,4999722345000,0.04705810546875,-0.023834228515625,0.2457275390625
hamza,Sitting,4999772345000,0.046722412109375,-0.02392578125,0.24560546875
hamza,Sitting,4999822345000,0.04656982421875,-0.023956298828125,0.245147705078125
hamza,Sitting,4999872345000,0.046722412109375,-0.0240478515625,0.245147705078125
hamza,Sitting,4999922345000,0.046600341796875,-0.02490234375,0.245941162109375
hamza,Sitting,4999972345000,0.046600341796875,-0.024566650390625,0.246063232421875
hamza,Sitting,5000022345000,0.046875,-0.02447509765625,0.24542236328125
hamza,Sitting,5000072345000,0.046478271484375,-0.024658203125,0.245330810546875
hamza,Sitting,5000122345000,0.04656982421875,-0.024505615234375,0.245208740234375
hamza,Sitting,5000172345000,0.046539306640625,-0.024078369140625,0.24615478515625
hamza,Sitting,5000222345000,0.046783447265625,-0.024017333984375,0.246124267578125
hamza,Sitting,5000272345000,0.047119140625,-0.023895263671875,0.245635986328125
hamza,Sitting,5000322345000,0.047607421875,-0.02398681640625,0.24505615234375
hamza,Sitting,5000372345000,0.047576904296875,-0.024139404296875,0.24493408203125
hamza,Sitting,5000422345000,0.0477294921875,-0.024505615234375,0.2452392578125
hamza,Sitting,5000472345000,0.0472412109375,-0.0247802734375,0.245391845703125
hamza,Sitting,5000522345000,0.047027587890625,-0.024505615234375,0.24530029296875
hamza,Sitting,5000572345000,0.046905517578125,-0.023406982421875,0.245635986328125
hamza,Sitting,5000622345000,0.0467529296875,-0.0234375,0.24603271484375
hamza,Sitting,5000672345000,0.046783447265625,-0.023773193359375,0.245758056640625
hamza,Sitting,5000722345000,0.04730224609375,-0.0240478515625,0.245391845703125
hamza,Sitting,5000772345000,0.047088623046875,-0.02410888671875,0.245819091796875
hamza,Sitting,5000822345000,0.047119140625,-0.024444580078125,0.246307373046875
hamza,Sitting,5000872345000,0.046356201171875,-0.024627685546875,0.245941162109375
hamza,Sitting,5000922345000,0.04766845703125,-0.024017333984375,0.245361328125
hamza,Sitting,5000972345000,0.047332763671875,-0.023773193359375,0.245269775390625
hamza,Sitting,5001022345000,0.047393798828125,-0.024017333984375,0.24530029296875
hamza,Sitting,5001072345000,0.04730224609375,-0.024017333984375,0.245025634765625
hamza,Sitting,5001122345000,0.047393798828125,-0.02410888671875,0.24542236328125
hamza,Sitting,5001172345000,0.047271728515625,-0.0240478515625,0.245758056640625
hamza,Sitting,5001222345000,0.04730224609375,-0.024444580078125,0.24566650390625
hamza,Sitting,5001272345000,0.0467529296875,-0.0247802734375,0.246124267578125
hamza,Sitting,5001322345000,0.04644775390625,-0.024383544921875,0.24566650390625
hamza,Sitting,5001372345000,0.04656982421875,-0.024658203125,0.245391845703125
hamza,Sitting,5001422345000,0.04705810546875,-0.024261474609375,0.245513916015625
hamza,Sitting,5001472345000,0.047637939453125,-0.024139404296875,0.245849609375
hamza,Sitting,5001522345000,0.04754638671875,-0.0244140625,0.24542236328125
hamza,Sitting,5001572345000,0.047393798828125,-0.024810791015625,0.244903564453125
hamza,Sitting,5001622345000,0.04736328125,-0.025054931640625,0.2454833984375
hamza,Sitting,5001672345000,0.0467529296875,-0.024810791015625,0.246063232421875
hamza,Sitting,5001722345000,0.046417236328125,-0.024932861328125,0.246429443359375
hamza,Sitting,5001772345000,0.046295166015625,-0.02520751953125,0.24639892578125
hamza,Sitting,5001822345000,0.0457763671875,-0.024749755859375,0.2454833984375
hamza,Sitting,5001872345000,0.04620361328125,-0.02435302734375,0.245086669921875
hamza,Sitting,5001922345000,0.046905517578125,-0.023773193359375,0.245147705078125
hamza,Sitting,5001972345000,0.04718017578125,-0.023590087890625,0.245391845703125
hamza,Sitting,5002022345000,0.047576904296875,-0.02392578125,0.245574951171875
hamza,Sitting,5002072345000,0.0479736328125,-0.02423095703125,0.245025634765625
hamza,Sitting,5002122345000,0.0474853515625,-0.024078369140625,0.245025634765625
hamza,Sitting,5002172345000,0.0472412109375,-0.02386474609375,0.24530029296875
hamza,Sitting,5002222345000,0.046539306640625,-0.023406982421875,0.24603271484375
hamza,Sitting,5002272345000,0.045989990234375,-0.02392578125,0.24658203125
hamza,Sitting,5002322345000,0.0460205078125,-0.024383544921875,0.245391845703125
hamza,Sitting,5002372345000,0.04632568359375,-0.0245361328125,0.245574951171875
hamza,Sitting,5002422345000,0.0462646484375,-0.024444580078125,0.245758056640625
hamza,Sitting,5002472345000,0.046112060546875,-0.0244140625,0.245941162109375
hamza,Sitting,5002522345000,0.046234130859375,-0.02459716796875,0.245819091796875
hamza,Sitting,5002572345000,0.04656982421875,-0.024444580078125,0.245391845703125
hamza,Sitting,5002622345000,0.04730224609375,-0.024383544921875,0.245880126953125
hamza,Sitting,5002672345000,0.047698974609375,-0.02471923828125,0.246063232421875
hamza,Sitting,5002722345000,0.047454833984375,-0.02496337890625,0.245086669921875
hamza,Sitting,5002772345000,0.047088623046875,-0.02484130859375,0.245269775390625
hamza,Sitting,5002822345000,0.04705810546875,-0.02490234375,0.245452880859375
hamza,Sitting,5002872345000,0.047210693359375,-0.024749755859375,0.245849609375
hamza,Sitting,5002922345000,0.04693603515625,-0.025238037109375,0.245819091796875
hamza,Sitting,5002972345000,0.04681396484375,-0.025390625,0.244903564453125
hamza,Sitting,5003022345000,0.046875,-0.02581787109375,0.245025634765625
hamza,Sitting,5003072345000,0.047119140625,-0.025421142578125,0.24517822265625
hamza,Sitting,5003122345000,0.0472412109375,-0.025604248046875,0.2457275390625
hamza,Sitting,5003172345000,0.046661376953125,-0.025421142578125,0.245697021484375
hamza,Sitting,5003222345000,0.046661376953125,-0.025238037109375,0.24505615234375
hamza,Sitting,5003272345000,0.046905517578125,-0.025177001953125,0.245025634765625
hamza,Sitting,5003322345000,0.046966552734375,-0.02490234375,0.245330810546875
hamza,Sitting,5003372345000,0.04730224609375,-0.024566650390625,0.24566650390625
hamza,Sitting,5003422345000,0.047119140625,-0.024566650390625,0.245269775390625
hamza,Sitting,5003472345000,0.047119140625,-0.024871826171875,0.245147705078125
hamza,Sitting,5003522345000,0.047332763671875,-0.024505615234375,0.2452392578125
hamza,Sitting,5003572345000,0.04736328125,-0.024322509765625,0.245330810546875
hamza,Sitting,5003622345000,0.046966552734375,-0.02398681640625,0.24591064453125
hamza,Sitting,5003672345000,0.046905517578125,-0.02447509765625,0.24652099609375
hamza,Sitting,5003722345000,0.046966552734375,-0.02459716796875,0.246795654296875
hamza,Sitting,5003772345000,0.047119140625,-0.024658203125,0.246185302734375
hamza,Sitting,5003822345000,0.04718017578125,-0.024566650390625,0.245391845703125
hamza,Sitting,5003872345000,0.047332763671875,-0.02410888671875,0.244720458984375
hamza,Sitting,5003922345000,0.045379638671875,-0.0245361328125,0.245269775390625
hamza,Sitting,5003972345000,0.045440673828125,-0.024169921875,0.244842529296875
hamza,Sitting,5004022345000,0.045806884765625,-0.023681640625,0.245269775390625
hamza,Sitting,5004072345000,0.046295166015625,-0.023712158203125,0.2457275390625
hamza,Sitting,5004122345000,0.04669189453125,-0.02264404296875,0.24639892578125
hamza,Sitting,5004172345000,0.046630859375,-0.02252197265625,0.24688720703125
hamza,Sitting,5004222345000,0.04644775390625,-0.022003173828125,0.246551513671875
hamza,Sitting,5004272345000,0.04644775390625,-0.022247314453125,0.246917724609375
hamza,Sitting,5004322345000,0.046173095703125,-0.02264404296875,0.246917724609375
hamza,Sitting,5004372345000,0.04608154296875,-0.022796630859375,0.245941162109375
hamza,Sitting,5004422345000,0.046356201171875,-0.0235595703125,0.245330810546875
hamza,Sitting,5004472345000,0.046478271484375,-0.024322509765625,0.245086669921875
hamza,Sitting,5004522345000,0.04803466796875,-0.02508544921875,0.244659423828125
hamza,Sitting,5004572345000,0.04840087890625,-0.024749755859375,0.245086669921875
hamza,Sitting,5004622345000,0.047576904296875,-0.025726318359375,0.244964599609375
hamza,Sitting,5004672345000,0.04718017578125,-0.025390625,0.245330810546875
hamza,Sitting,5004722345000,0.047332763671875,-0.0250244140625,0.24591064453125
hamza,Sitting,5004772345000,0.047760009765625,-0.024749755859375,0.246337890625
hamza,Sitting,5004822345000,0.04779052734375,-0.024566650390625,0.245849609375
hamza,Sitting,5004872345000,0.04754638671875,-0.024505615234375,0.24542236328125
hamza,Sitting,5004922345000,0.048797607421875,-0.025115966796875,0.245452880859375
hamza,Sitting,5004972345000,0.047607421875,-0.0247802734375,0.2452392578125
hamza,Sitting,5005022345000,0.04736328125,-0.02435302734375,0.2452392578125
hamza,Sitting,5005072345000,0.047088623046875,-0.024322509765625,0.245361328125
hamza,Sitting,5005122345000,0.047210693359375,-0.0240478515625,0.24542236328125
hamza,Sitting,5005172345000,0.04718017578125,-0.024169921875,0.245452880859375
hamza,Sitting,5005222345000,0.047332763671875,-0.02435302734375,0.245330810546875
hamza,Sitting,5005272345000,0.047088623046875,-0.02435302734375,0.2457275390625
hamza,Sitting,5005322345000,0.04742431640625,-0.024444580078125,0.245513916015625
hamza,Sitting,5005372345000,0.04705810546875,-0.02435302734375,0.245849609375
hamza,Sitting,5005422345000,0.046875,-0.024169921875,0.246063232421875
hamza,Sitting,5005472345000,0.04669189453125,-0.02392578125,0.245635986328125
hamza,Sitting,5005522345000,0.046844482421875,-0.023773193359375,0.2457275390625
hamza,Sitting,5005572345000,0.047698974609375,-0.023712158203125,0.245208740234375
hamza,Sitting,5005622345000,0.047515869140625,-0.023773193359375,0.245025634765625
hamza,Sitting,5005672345000,0.04718017578125,-0.024169921875,0.24530029296875
hamza,Sitting,5005722345000,0.04669189453125,-0.02447509765625,0.246002197265625
hamza,Sitting,5005772345000,0.046966552734375,-0.024383544921875,0.245208740234375
hamza,Sitting,5005822345000,0.046875,-0.024566650390625,0.2454833984375
hamza,Sitting,5005872345000,0.0472412109375,-0.024627685546875,0.245574951171875
hamza,Sitting,5005922345000,0.04693603515625,-0.02587890625,0.24578857421875
hamza,Sitting,5005972345000,0.047821044921875,-0.024505615234375,0.244964599609375
hamza,Sitting,5006022345000,0.048675537109375,-0.022735595703125,0.24517822265625
hamza,Sitting,5006072345000,0.04815673828125,-0.023345947265625,0.245330810546875
hamza,Sitting,5006122345000,0.04736328125,-0.024505615234375,0.2445068359375
hamza,Sitting,5006172345000,0.04595947265625,-0.023651123046875,0.246185302734375
hamza,Sitting,5006222345000,0.045379638671875,-0.023162841796875,0.24676513671875
hamza,Sitting,5006272345000,0.04541015625,-0.02264404296875,0.2471923828125
hamza,Sitting,5006322345000,0.04620361328125,-0.022308349609375,0.248016357421875
hamza,Sitting,5006372345000,0.044097900390625,-0.022705078125,0.247161865234375
hamza,Sitting,5006422345000,0.04248046875,-0.025970458984375,0.2451171875
hamza,Sitting,5006472345000,0.04241943359375,-0.028564453125,0.245025634765625
hamza,Sitting,5006522345000,0.04779052734375,-0.0247802734375,0.246063232421875
hamza,Sitting,5006572345000,0.049224853515625,-0.023101806640625,0.245574951171875
hamza,Sitting,5006622345000,0.04931640625,-0.021331787109375,0.2442626953125
hamza,Sitting,5006672345000,0.04962158203125,-0.02117919921875,0.243438720703125
hamza,Sitting,5006722345000,0.04986572265625,-0.021148681640625,0.24371337890625
hamza,Sitting,5006772345000,0.050933837890625,-0.022491455078125,0.245819091796875
hamza,Sitting,5006822345000,0.05438232421875,-0.02496337890625,0.244873046875
hamza,Sitting,5006872345000,0.054443359375,-0.02667236328125,0.243560791015625
hamza,Sitting,5006922345000,0.04473876953125,-0.028045654296875,0.2452392578125
hamza,Sitting,5006972345000,0.045257568359375,-0.025054931640625,0.246124267578125
hamza,Sitting,5007022345000,0.04571533203125,-0.024505615234375,0.24658203125
hamza,Sitting,5007072345000,0.04425048828125,-0.023712158203125,0.2464599609375
hamza,Sitting,5007122345000,0.042083740234375,-0.023773193359375,0.246612548828125
hamza,Sitting,5007172345000,0.04150390625,-0.0233154296875,0.24627685546875
hamza,Sitting,5007222345000,0.04180908203125,-0.023681640625,0.246734619140625
hamza,Sitting,5007272345000,0.044677734375,-0.0240478515625,0.246002197265625
hamza,Sitting,5007322345000,0.0474853515625,-0.02496337890625,0.245941162109375
hamza,Sitting,5007372345000,0.050018310546875,-0.0260009765625,0.244659423828125
hamza,Sitting,5007422345000,0.0518798828125,-0.026458740234375,0.24456787109375
hamza,Sitting,5007472345000,0.05194091796875,-0.02716064453125,0.244232177734375
hamza,Sitting,5007522345000,0.05047607421875,-0.029083251953125,0.24176025390625
hamza,Sitting,5007572345000,0.05181884765625,-0.02947998046875,0.242767333984375
hamza,Sitting,5007622345000,0.053619384765625,-0.029449462890625,0.243682861328125
hamza,Sitting,5007672345000,0.052154541015625,-0.02813720703125,0.24554443359375
hamza,Sitting,5007722345000,0.049468994140625,-0.026885986328125,0.246429443359375
hamza,Sitting,5007772345000,0.043731689453125,-0.022918701171875,0.24749755859375
hamza,Sitting,5007822345000,0.0411376953125,-0.020782470703125,0.248565673828125
hamza,Sitting,5007872345000,0.040374755859375,-0.01953125,0.24859619140625
hamza,Sitting,5007922345000,0.044921875,-0.021820068359375,0.246246337890625
hamza,Sitting,5007972345000,0.045928955078125,-0.0230712890625,0.245819091796875
hamza,Sitting,5008022345000,0.047088623046875,-0.02398681640625,0.245361328125
hamza,Sitting,5008072345000,0.04803466796875,-0.02435302734375,0.244354248046875
hamza,Sitting,5008122345000,0.0479736328125,-0.023956298828125,0.24456787109375
hamza,Sitting,5008172345000,0.048614501953125,-0.023223876953125,0.244354248046875
hamza,Sitting,5008222345000,0.048919677734375,-0.02349853515625,0.24371337890625
hamza,Sitting,5008272345000,0.048583984375,-0.02301025390625,0.24432373046875
hamza,Sitting,5008322345000,0.04901123046875,-0.02264404296875,0.245880126953125
hamza,Sitting,5008372345000,0.0484619140625,-0.02239990234375,0.246429443359375
hamza,Sitting,5008422345000,0.047576904296875,-0.022369384765625,0.24688720703125
hamza,Sitting,5008472345000,0.04736328125,-0.021697998046875,0.24688720703125
hamza,Sitting,5008522345000,0.046661376953125,-0.021484375,0.246337890625
hamza,Sitting,5008572345000,0.045440673828125,-0.021484375,0.24542236328125
hamza,Sitting,5008622345000,0.044647216796875,-0.02227783203125,0.24444580078125
hamza,Sitting,5008672345000,0.044097900390625,-0.022918701171875,0.244598388671875
hamza,Sitting,5008722345000,0.044281005859375,-0.024322509765625,0.24542236328125
hamza,Sitting,5008772345000,0.04425048828125,-0.0250244140625,0.246307373046875
hamza,Sitting,5008822345000,0.04486083984375,-0.02606201171875,0.24700927734375
hamza,Sitting,5008872345000,0.04510498046875,-0.02679443359375,0.246826171875
hamza,Sitting,5008922345000,0.04644775390625,-0.02294921875,0.243896484375
hamza,Sitting,5008972345000,0.045989990234375,-0.020294189453125,0.24462890625
hamza,Sitting,5009022345000,0.048095703125,-0.019805908203125,0.245391845703125
hamza,Sitting,5009072345000,0.049072265625,-0.020599365234375,0.2457275390625
hamza,Sitting,5009122345000,0.04901123046875,-0.021636962890625,0.246734619140625
hamza,Sitting,5009172345000,0.04827880859375,-0.022308349609375,0.246124267578125
hamza,Sitting,5009222345000,0.04754638671875,-0.02294921875,0.245208740234375
hamza,Sitting,5009272345000,0.04705810546875,-0.024566650390625,0.2445068359375
hamza,Sitting,5009322345000,0.046905517578125,-0.024200439453125,0.24383544921875
hamza,Sitting,5009372345000,0.046905517578125,-0.02459716796875,0.244171142578125
hamza,Sitting,5009422345000,0.04620361328125,-0.025421142578125,0.24481201171875
hamza,Sitting,5009472345000,0.045745849609375,-0.025360107421875,0.2457275390625
